s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5799
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5782
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5783
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5784
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5785
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5786
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5787
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5788
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5789
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5790
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5791
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5792
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5793
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5794
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5795
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5796
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5797
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5798
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5800
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6071
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5904
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5906
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6012
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6013
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6014
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6015
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6016
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6017
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6018
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6011
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6019
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6021
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6022
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6023
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6024
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6025
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6026
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6027
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6020
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6010
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6009
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6008
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5991
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5992
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5993
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5994
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5995
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5996
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5997
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5998
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5999
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6000
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6001
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6002
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6003
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6004
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6005
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6006
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6007
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6028
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6029
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6030
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6031
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6053
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6054
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6055
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6056
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6057
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6058
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6059
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6060
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6061
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6062
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6063
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6064
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6065
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6066
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6067
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6068
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6069
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6052
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5990
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6051
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6049
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6032
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6033
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6034
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6035
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6036
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6037
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6038
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6039
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6040
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6041
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6042
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6043
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6044
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6045
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6046
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6047
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6048
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6050
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5989
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5988
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5987
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5928
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5929
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5930
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5931
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5932
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5933
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5934
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5935
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5936
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5937
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5938
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5939
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5940
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5941
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5942
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5943
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5944
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5927
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5945
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5926
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5924
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5907
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5908
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5909
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5910
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5911
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5912
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5913
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5914
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5915
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5916
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5917
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5918
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5919
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5920
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5921
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5922
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5923
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5925
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5905
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5946
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5948
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5970
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5971
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5972
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5973
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5974
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5975
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5976
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5977
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5978
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5979
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5980
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5981
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5982
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5983
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5984
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5985
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5986
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5969
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5947
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5968
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5966
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5949
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5950
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5951
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5952
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5953
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5954
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5955
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5956
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5957
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5958
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5959
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5960
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5961
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5962
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5963
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5964
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5965
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5967
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5739
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6405
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6407
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6847
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6848
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6849
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6850
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6851
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6852
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6853
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6846
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6854
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6856
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6857
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6858
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6859
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6860
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6861
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6862
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6855
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6845
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6844
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6843
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6826
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6827
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6828
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6829
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6830
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6831
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6832
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6833
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6834
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6835
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6836
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6837
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6838
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6839
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6840
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6841
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6842
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6863
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6864
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6865
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6866
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6888
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6889
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6890
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6891
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6892
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6893
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6894
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6895
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6896
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6897
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6898
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6899
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6900
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6901
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6902
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6903
