s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	827	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	935	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1049	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1044	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1019	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1004	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	999	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1009	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	994	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1014	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	665	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	989	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1024	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	962	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	984	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	979	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1154	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1029	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	692	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1034	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1039	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1114	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	746	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1139	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1129	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1124	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1144	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1134	13.332981943138336
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1149	13.332981943138336
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	347	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	373	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	372	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	139	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	360	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	359	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	224	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	154	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	138	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	239	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	155	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	156	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	171	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	334	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	333	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	69	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	346	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	385	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	137	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	320	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	424	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	70	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	71	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	86	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	412	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	87	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	88	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	411	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	103	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	104	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	105	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	399	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	398	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	120	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	121	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	386	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	122	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	321	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	425	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	281	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	188	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	189	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	222	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	258	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	295	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	223	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	257	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	190	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	307	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	294	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	308	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	207	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	173	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	256	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	205	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	206	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	241	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	172	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	240	9.173363430519657
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	282	9.173363430519657
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	353	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	275	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	405	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	288	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	366	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	392	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	379	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	301	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	327	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	340	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	314	7.269718521430221
CL:0000654	primary oocyte	primary oocyte	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	418	7.269718521430221
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	779	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	1001	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	976	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	671	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	806	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	981	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	833	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	802	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	679	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	1261	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	991	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	1276	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	996	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	1266	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	829	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	986	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	814	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	675	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	1271	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	783	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	748	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	837	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	910	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	864	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	756	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	868	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	725	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	918	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	914	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	729	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	860	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	752	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	733	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	895	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	891	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	883	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	887	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	721	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	810	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	968	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	787	5.6067249678160636
CL:0000503	theca cell	theca cell	UBERON:0000156	theca externa	theca externa	775	5.6067249678160636
